EVI_anomaly,EVI_anomaly_2005,EVI_anomaly_2010,EVI_anomaly_2015,PAR_anomaly,VPD_anomaly,Pre_anomaly,MCWD_anomaly,Tree_Height,Iso_Trait,WoodDensity,RootDepth,SegGeo_number,WTD,SoilFertility,PeakDifference,SoilSand_content,SoilClay_content,PAR_STD,PRE_STD,VPD_STD,MCWD_STD,DrySeasonLength,Drought_Length,Residual_EVI,HAND_CLASS,PeakDifference_class,MCWD_class,MCWDAno_class,Drought_Condition,Long,Lat
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.198704,34.0429,0.180839,0.679260,3.76247,12,8.69824,-0.569150,-NaN,0.400000,0.390000,9.79132,186.976,0.0100316,67.5251,4.57455,0.585843,-NaN,9.00000,0.000000,-1050.00,-NaN,Severe Drought,-50.9277,19.8298
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.387159,34.8521,0.131255,0.679224,3.30867,12,6.68866,-0.576984,-NaN,0.380000,0.430000,10.3142,193.689,0.0100484,67.5540,4.98786,0.896429,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-50.5928,19.8243
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.304811,33.2085,0.176456,0.679076,0.329994,12,5.38522,-0.563766,-NaN,0.330000,0.420000,11.2995,199.408,0.0101372,69.7990,5.00000,0.779153,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-50.2556,19.8267
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.498677,27.0653,0.212424,0.679076,4.12325,12,5.73688,-0.549288,-NaN,0.410000,0.400000,12.0293,190.775,0.0103013,79.2051,5.00000,0.308772,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-49.9395,19.8330
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,1.04596,19.5109,-NaN,0.679169,5.75547,12,5.91854,-0.528958,-NaN,0.390000,0.440000,12.8576,184.727,0.0109628,81.9259,5.00000,0.000000,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-49.5975,19.8445
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.841764,22.9065,-NaN,0.679804,3.75000,12,7.26252,-0.511067,-NaN,0.430000,0.510000,13.6547,182.818,0.0143945,79.6696,5.00000,0.000000,-NaN,8.00000,0.000000,-1050.00,-NaN,Severe Drought,-49.2462,19.8503
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.618840,25.3698,0.332224,0.679805,5.23474,12,6.99138,-0.506714,-NaN,0.450000,0.410000,14.6355,176.064,0.0191104,77.9139,4.71185,0.000000,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-48.9184,19.8211
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.858234,26.3479,0.543501,0.679992,5.70938,12,9.07376,-0.506812,-NaN,0.410000,0.390000,14.7154,173.508,0.0207513,68.1854,4.71690,0.000000,-NaN,10.0000,0.000000,-1050.00,-NaN,Severe Drought,-48.6130,19.8385
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.394765,25.7030,0.554846,0.681280,5.42998,12,10.5820,-0.496660,-NaN,0.450000,0.380000,14.4320,171.934,0.0272492,76.5075,5.00000,0.128453,-NaN,11.0000,0.000000,-1050.00,-NaN,Severe Drought,-48.2554,19.8604
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.234659,28.2438,0.649814,0.681279,4.50346,12,11.9028,-0.479445,-NaN,0.460000,0.400000,14.4859,167.110,0.0279674,85.6805,5.52257,0.0632054,-NaN,12.0000,0.000000,-1050.00,-NaN,Severe Drought,-47.9192,19.8473
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.386362,26.9870,0.837312,0.681875,4.40448,12,15.1084,-0.445525,-NaN,0.410000,0.400000,14.5807,159.086,0.0302063,72.2460,5.22798,0.000000,-NaN,16.0000,0.000000,-1050.00,-NaN,Severe Drought,-47.5951,19.8640
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.234177,30.7460,0.873022,0.683261,4.90999,12,14.1784,-0.409781,-NaN,0.410000,0.440000,14.8637,151.369,0.0307974,71.9090,5.28373,0.000000,-NaN,15.0000,0.000000,-1050.00,-NaN,Severe Drought,-47.2735,19.8490
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.316534,31.7827,0.713005,0.683260,51.9028,12,17.4410,-0.362902,-NaN,0.460000,0.360000,15.1394,147.459,0.0256107,82.1541,5.25371,0.812416,-NaN,18.0000,0.000000,-1050.00,-NaN,Severe Drought,-46.8800,19.8557
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.815410,31.7762,0.433222,0.683479,53.0272,12,7.14975,-0.333822,-NaN,0.410000,0.420000,15.3866,147.336,0.0225881,74.5305,5.97844,1.18770,-NaN,8.00000,0.000000,-1050.00,-NaN,Severe Drought,-46.5947,19.8285
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.268783,31.3086,0.535726,0.684327,9.11001,12,10.3526,-0.300210,-NaN,0.390000,0.420000,15.3971,148.822,0.0291674,71.9936,6.00000,0.0993250,-NaN,11.0000,0.000000,-1050.00,-NaN,Severe Drought,-46.2686,19.8779
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.608315,25.1262,0.789502,0.684331,9.52727,12,13.7377,-0.279336,-NaN,0.400000,0.420000,15.3440,149.092,0.0314418,69.9637,6.00000,0.000000,-NaN,14.0000,0.000000,-1050.00,-NaN,Severe Drought,-46.0462,19.9492
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.587574,8.98450,0.698777,0.684370,-Inf,12,11.3889,-0.180512,-NaN,0.420000,0.360000,17.3515,150.151,0.0203764,70.3868,6.33333,0.0310078,-NaN,12.0000,0.000000,-1050.00,-NaN,Severe Drought,-44.9324,19.8552
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.638517,5.45902,-NaN,0.684370,-Inf,12,17.3306,-0.167584,-NaN,0.330000,0.370000,13.8668,157.281,0.0119699,79.2732,6.70492,0.000000,-NaN,18.0000,0.000000,-1050.00,-NaN,Severe Drought,-44.6481,19.7790
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.372561,24.1013,0.351274,0.587721,5.65985,0,227.729,-0.106968,-NaN,0.370000,0.390000,13.0448,40.6137,0.0121709,68.9731,5.46100,0.325960,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-78.5318,20.1663
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.0709537,26.6379,0.468692,0.589661,15.8702,0,148.142,-0.209160,-NaN,0.330000,0.430000,14.4112,51.9022,NaN,21.2519,0.454545,0.477470,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-78.2365,20.1787
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.265131,31.8513,0.372565,0.589588,6.54318,0,96.5859,-0.224537,-NaN,0.390000,0.390000,16.6415,68.0495,NaN,11.5457,0.000000,0.0489199,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-77.9228,20.1594
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.239994,33.3287,0.181419,0.590290,3.36830,12,8.37046,-0.136176,-NaN,0.330000,0.420000,18.7076,76.0180,0.000000,11.3721,0.000000,0.000000,-NaN,9.00000,0.000000,-1050.00,-NaN,Severe Drought,-77.5993,20.1517
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.240891,33.9527,0.0862604,0.594201,4.47532,21,3.43919,-0.0236645,-NaN,0.360000,0.400000,18.8788,76.2621,0.000000,12.4298,0.000000,0.000000,-NaN,4.00000,0.000000,-1050.00,-NaN,Severe Drought,-77.2465,20.1614
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.351613,34.9641,0.208991,0.594149,2.87075,21,7.20667,0.0521277,-NaN,0.440000,0.340000,18.2896,77.8216,0.000000,11.9522,0.000000,0.000000,-NaN,8.00000,0.000000,-1050.00,-NaN,Severe Drought,-76.9209,20.1631
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.400909,35.6812,0.117135,0.594654,2.29737,21,10.6076,0.0898135,-NaN,0.500000,0.290000,19.0884,79.1811,0.000000,13.3296,0.000000,0.000000,-NaN,11.0000,0.000000,-1050.00,-NaN,Severe Drought,-76.6234,20.1875
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.176484,36.8763,0.0777869,0.601620,2.80070,21,10.0187,0.0967632,-NaN,0.490000,0.320000,21.3382,82.1748,NaN,16.2500,0.000000,0.0428689,-NaN,11.0000,0.000000,-1050.00,-NaN,Severe Drought,-76.2336,20.1580
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.143134,36.7469,0.209674,0.601547,2.39188,21,11.8252,0.208500,-NaN,0.500000,0.300000,22.3203,82.3967,NaN,20.2700,0.000000,0.0204828,-NaN,12.0000,0.000000,-1050.00,-NaN,Severe Drought,-75.9240,20.1572
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.440714,38.0977,0.257046,0.603439,2.02598,21,9.20449,0.166319,-NaN,0.510000,0.300000,22.7128,84.7513,NaN,17.9257,0.000000,0.000000,-NaN,10.0000,0.000000,-1050.00,-NaN,Severe Drought,-75.5975,20.1695
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.405021,34.1142,0.221674,0.611729,1.04342,21,8.09422,-0.111992,-NaN,0.460000,0.310000,23.0941,88.7760,0.000000,10.1192,0.000000,0.000000,-NaN,9.00000,0.000000,-1050.00,-NaN,Severe Drought,-75.2501,20.1518
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.304269,34.9242,0.178017,0.611769,1.17577,21,9.11007,-0.345821,-NaN,0.490000,0.310000,23.5684,85.8889,0.000000,4.37641,0.000000,0.000000,-NaN,10.0000,0.000000,-1050.00,-NaN,Severe Drought,-74.9192,20.1637
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.273784,36.1213,0.186099,0.613995,1.15730,21,9.31628,-0.446548,-NaN,0.510000,0.290000,23.2745,86.9988,0.000000,4.30221,0.000000,0.000000,-NaN,10.0000,0.000000,-1050.00,-NaN,Severe Drought,-74.5887,20.1602
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.366305,34.6247,0.197317,0.622887,0.864406,21,6.81444,-0.504008,-NaN,0.470000,0.310000,22.4699,89.3901,0.000000,8.39821,0.000000,0.000000,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-74.2541,20.1637
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.355758,32.9283,0.193420,0.622905,0.909598,21,5.00260,-0.511528,-NaN,0.460000,0.300000,20.9781,94.1053,0.000000,10.9094,0.000000,0.000000,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-73.9221,20.1606
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.366199,32.8085,0.0312612,0.624421,0.905984,21,4.46671,-0.464007,-NaN,0.490000,0.260000,19.1508,95.4488,NaN,10.5750,0.000000,0.000000,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-73.6051,20.1677
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.322898,34.0398,-0.345094,0.631853,0.800856,21,5.88745,-0.393798,-NaN,0.490000,0.270000,17.9213,97.0667,NaN,11.9357,0.000000,0.000000,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-73.2498,20.1440
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.320507,35.7184,-0.111550,0.632098,0.678581,21,5.42062,-0.315586,-NaN,0.430000,0.320000,17.9386,100.335,NaN,8.58737,0.000000,0.000000,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-72.9261,20.1627
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.376013,35.2847,0.0417389,0.633583,0.608720,21,4.40977,-0.255269,-NaN,0.430000,0.320000,18.1196,101.350,NaN,5.10080,0.000000,0.000000,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-72.5949,20.1677
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.367337,34.7981,0.0316354,0.639834,0.530433,21,4.80989,-0.294474,-NaN,0.410000,0.320000,18.4737,104.691,0.000000,5.92598,0.000000,0.000000,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-72.2526,20.1620
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.321485,35.5277,-0.00370906,0.639847,0.475097,21,4.92513,-0.381484,-NaN,0.540000,0.250000,19.0342,109.372,0.000000,5.79032,0.000000,0.000000,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-71.9278,20.1632
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.319537,33.4828,0.215305,0.641708,0.454446,21,5.30912,-0.462626,-NaN,0.490000,0.280000,19.8692,110.654,NaN,8.42140,0.000000,0.000000,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-71.5893,20.1604
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.322810,33.4770,0.189900,0.649162,0.469402,21,5.83521,-0.491315,-NaN,0.470000,0.300000,20.1585,112.036,NaN,10.8756,0.000000,0.000000,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-71.2568,20.1607
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.364510,34.5545,0.187406,0.649146,0.400742,21,5.39575,-0.503355,-NaN,0.490000,0.280000,20.1848,112.279,NaN,8.08043,0.000000,0.000000,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-70.9219,20.1671
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.327146,34.6749,0.182694,0.650957,0.382397,21,5.03256,-0.523127,-NaN,0.460000,0.300000,20.3686,107.343,NaN,3.56193,0.000000,0.000000,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-70.5921,20.1715
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.338930,34.3608,0.139256,0.658992,0.430821,21,5.25987,-0.578197,-NaN,0.440000,0.320000,20.7626,106.298,NaN,9.72031,0.000000,0.000000,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-70.2599,20.1878
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.192915,33.0880,0.274092,0.658956,0.362038,21,5.63353,-0.633462,-NaN,0.510000,0.270000,21.2709,104.417,NaN,14.3124,0.000000,0.0817805,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-69.9288,20.2033
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.259567,31.7722,0.224903,0.660575,0.326952,21,6.80129,-0.627026,-NaN,0.550000,0.240000,21.6740,105.234,NaN,19.7773,0.0284810,0.821730,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-69.5804,20.1532
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.201051,32.9577,0.159915,0.667699,0.336586,21,8.00217,-0.511329,-NaN,0.420000,0.310000,21.0326,108.183,NaN,18.6863,0.0587103,0.425409,-NaN,9.00000,0.000000,-1050.00,-NaN,Severe Drought,-69.2598,20.1283
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.510907,33.6598,0.104740,0.668147,0.344151,21,7.60246,-0.422421,-NaN,0.360000,0.310000,19.9950,109.236,NaN,18.3373,0.000000,0.0195016,-NaN,8.00000,0.000000,-1050.00,-NaN,Severe Drought,-68.9361,20.1033
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.301375,33.8203,0.179628,0.669395,0.350361,21,7.02477,-0.411798,-NaN,0.400000,0.330000,18.3264,105.351,NaN,15.5665,0.000000,0.903723,-NaN,8.00000,0.000000,-1050.00,-NaN,Severe Drought,-68.5904,20.0875
0.773318,0.773318,0.773318,0.773318,1.94861,1.49136,-1.72242,-0.749662,33.2373,0.241758,0.674379,0.351881,21,6.73774,-0.485647,-NaN,0.380000,0.350000,16.6046,103.062,NaN,20.4181,0.000000,1.89295,0.000000,7.00000,2.00000,-1050.00,-NaN,Severe Drought,-68.2381,20.1314
0.706844,0.706844,0.706844,0.706844,1.55058,1.08318,-1.32406,-0.606663,32.9757,0.0815144,0.674040,0.349806,21,7.50653,-0.564311,-NaN,0.400000,0.350000,16.0413,97.6758,NaN,20.3311,0.000000,1.41927,0.000000,8.00000,1.60000,-1050.00,-NaN,Severe Drought,-67.9467,20.1393
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.115427,32.8832,-0.163616,0.674477,0.363249,21,8.37025,-0.568233,-NaN,0.370000,0.340000,15.5774,92.7760,NaN,22.1871,0.000000,0.634518,-NaN,9.00000,0.000000,-1050.00,-NaN,Severe Drought,-67.6690,20.0417
0.628625,0.628625,0.628625,0.628625,0.796720,0.827668,-1.06243,-0.508141,31.7444,0.705145,0.675647,0.516166,21,4.87354,-0.577396,-NaN,0.370000,0.340000,14.9671,96.3094,NaN,18.7629,0.000000,1.13534,0.000000,5.00000,0.800000,-1050.00,-NaN,Severe Drought,-67.2401,20.2393
-NaN,-NaN,-NaN,-NaN,0.678839,0.716563,-1.44925,-0.950742,31.9665,0.681036,0.675741,0.375784,21,5.83392,-0.578189,-NaN,0.380000,0.310000,13.4160,98.9379,NaN,18.8060,0.000000,1.12346,-NaN,6.00000,0.800000,-1050.00,-NaN,Severe Drought,-66.8554,20.2172
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.780067,33.5046,0.323061,0.676238,0.374663,21,3.63633,-0.607391,-NaN,0.350000,0.350000,12.8833,104.980,NaN,20.7541,0.000000,1.98947,-NaN,4.00000,0.000000,-1050.00,-NaN,Severe Drought,-66.5847,20.1648
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.407325,32.7342,0.265489,0.676832,0.374891,21,4.33454,-0.672507,-NaN,0.400000,0.340000,12.2269,102.236,0.00321637,22.1009,0.000000,1.55293,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-66.2758,20.1508
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.0954461,30.4194,0.667512,0.676345,-Inf,21,5.17987,-0.760607,-NaN,0.370000,0.350000,11.8921,100.742,NaN,14.9429,0.000000,0.659498,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-65.8690,20.2182
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.485119,31.9025,-NaN,0.676306,-Inf,21,4.78142,-0.801854,-NaN,0.370000,0.340000,11.8728,99.6246,NaN,7.17261,0.000000,0.00449775,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-65.5872,20.1691
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.450807,31.3502,0.492852,0.674224,0.432169,21,6.60394,-0.793836,-NaN,0.400000,0.320000,11.9762,101.018,NaN,12.5583,0.000000,0.000000,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-65.3263,20.2213
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.453440,28.4809,0.681025,0.673949,0.479118,21,5.23582,-0.679632,-NaN,0.360000,0.330000,12.2567,110.249,NaN,12.6703,0.000000,0.000000,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-64.5415,20.0906
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.488195,29.1199,0.348122,0.672498,0.534825,21,3.24974,-0.596793,-NaN,0.320000,0.360000,12.7605,108.054,NaN,12.1608,0.000000,0.000000,-NaN,4.00000,0.000000,-1050.00,-NaN,Severe Drought,-64.2468,20.1510
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.562525,30.6385,0.0646987,0.672501,0.583416,21,3.24071,-0.498897,-NaN,0.310000,0.380000,13.3087,106.672,NaN,12.9145,0.0523636,0.000000,-NaN,4.00000,0.000000,-1050.00,-NaN,Severe Drought,-63.9214,20.1590
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.857257,31.2313,0.0539633,0.672203,0.602582,21,2.63965,-0.413409,-NaN,0.320000,0.350000,13.9276,103.727,NaN,18.5802,0.0941021,0.000000,-NaN,3.00000,0.000000,-1050.00,-NaN,Severe Drought,-63.5886,20.1604
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.672703,31.3674,-0.0359497,0.671002,0.594691,21,2.99309,-0.393447,-NaN,0.310000,0.360000,14.2264,105.190,NaN,23.0222,0.138889,0.0305556,-NaN,3.00000,0.000000,-1050.00,-NaN,Severe Drought,-63.2570,20.1572
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.769279,31.0294,-0.0812312,0.671023,0.604735,21,2.48157,-0.398032,-NaN,0.310000,0.350000,14.3143,111.338,NaN,23.8549,0.636607,1.15164,-NaN,3.00000,0.000000,-1050.00,-NaN,Severe Drought,-62.9263,20.1613
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.589102,29.3217,0.268961,0.671652,0.621635,21,3.37883,-0.423276,-NaN,0.280000,0.390000,14.0643,113.471,NaN,27.0164,0.487681,1.32319,-NaN,4.00000,0.000000,-1050.00,-NaN,Severe Drought,-62.5925,20.1653
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.633447,29.5955,0.0239817,0.674316,0.674777,21,2.89044,-0.472849,-NaN,0.280000,0.410000,13.5475,111.165,0.00549228,28.0973,1.87865,0.0789125,-NaN,3.00000,0.000000,-1050.00,-NaN,Severe Drought,-62.2582,20.1616
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.428612,29.0767,0.160423,0.674326,0.759296,21,4.34778,-0.543658,-NaN,0.290000,0.400000,13.1459,110.030,0.0139751,31.0521,1.14867,0.223005,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-61.9279,20.1514
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.0214666,29.1243,-NaN,0.675103,-Inf,12,4.66803,-0.637329,-NaN,0.310000,0.410000,12.8164,114.815,0.0169496,41.5851,1.97212,0.946496,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-61.5869,20.1554
0.804253,0.804253,0.804253,0.804253,-0.302299,0.286615,-0.922553,-0.209011,29.1755,-NaN,0.678409,-Inf,12,8.11989,-0.742183,-NaN,0.370000,0.460000,12.7736,109.772,0.0172832,42.9828,2.02888,1.00000,0.000000,9.00000,-0.200000,-1050.00,-NaN,Severe Drought,-61.2496,20.1458
0.410569,0.410569,0.410569,0.410569,0.128329,0.263480,-0.798226,-0.988906,29.0136,0.421596,0.678409,-Inf,12,9.97681,-0.835406,-NaN,0.360000,0.440000,12.8971,109.650,0.0180167,47.1673,2.69736,2.28194,0.000000,10.0000,0.200000,-1050.00,-NaN,Severe Drought,-60.9348,20.1718
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.598442,26.9981,0.341783,0.679461,0.963173,12,14.0446,-0.879059,-NaN,0.290000,0.390000,12.8791,115.114,0.0185956,48.3609,3.40499,1.65643,-NaN,15.0000,0.000000,-1050.00,-NaN,Severe Drought,-60.5875,20.1655
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.381037,26.7964,0.659422,0.681929,1.01235,12,16.8756,-0.860690,-NaN,1.89000,1.91000,12.8847,119.927,0.0191232,53.6539,2.92635,1.80650,-NaN,17.0000,0.000000,-1050.00,-NaN,Severe Drought,-60.2608,20.1527
0.342686,0.342686,0.342686,0.342686,0.709687,0.221947,-0.748228,-0.796817,27.2074,0.533546,0.681933,1.28374,12,19.6355,-0.811805,-NaN,0.390000,0.430000,12.6093,120.186,0.0209015,58.5293,3.46358,2.19794,0.000000,20.0000,0.800000,-1050.00,-NaN,Severe Drought,-59.9046,20.1437
-NaN,-NaN,-NaN,-NaN,0.559665,0.0772217,-0.955256,-1.52340,28.9366,0.630093,0.683075,1.38959,12,16.4097,-0.763371,-NaN,0.360000,0.460000,12.2793,115.959,0.0261418,69.7781,3.13379,3.91517,-NaN,17.0000,0.600000,-1050.00,-1.60000,Severe Drought,-59.5947,20.1617
0.842187,0.842187,0.842187,0.842187,0.673891,0.113428,-0.828574,-1.43159,29.7116,0.581478,0.688016,1.56117,12,14.5746,-0.744919,1.00000,0.390000,0.430000,11.9554,116.987,0.0236944,72.6511,3.94504,3.90792,0.000000,15.0000,0.800000,-1050.00,-1.60000,Severe Drought,-59.2602,20.1599
-NaN,-NaN,-NaN,-NaN,0.709568,0.216941,-0.729129,-1.39703,30.8562,0.522701,0.688047,2.25243,12,18.8774,-0.722892,1.00000,0.340000,0.480000,11.8590,126.232,0.0237154,81.7105,4.81301,4.00000,-NaN,19.0000,0.800000,-1050.00,-1.40000,Severe Drought,-58.9185,20.1528
-NaN,-NaN,-NaN,-NaN,0.644526,0.246700,-0.834348,-1.07199,31.0520,0.647463,0.688841,2.63400,12,19.5384,-0.695391,-NaN,0.650000,0.640000,11.5220,134.429,0.0231953,83.8577,5.22816,3.17978,-NaN,20.0000,0.800000,-1050.00,-1.20000,Severe Drought,-58.6016,20.1469
-NaN,-NaN,-NaN,-NaN,0.594693,0.284650,Inf,-1.44191,29.8428,0.625935,0.692699,4.57433,12,21.8885,-0.662161,1.00000,0.310000,0.410000,11.2303,137.838,0.0206685,91.2357,6.00000,3.13360,-NaN,22.0000,0.600000,-1050.00,-1.60000,Severe Drought,-58.2942,20.0698
